,main video url,main video duration,video ad ids,ad skippable,ad counts,total unique ads,banner ad img srcs,banner ad urls,sidebar,in-feed
408,https://www.youtube.com/watch?v=v1CpGibhLeg,1119.0,"['wMKvGAHJ-t4 ', 'kOQfZl9d1Uw ']","[0, 1]","[1, 1]",2,[],[],[],[]
409,https://www.youtube.com/watch?v=yPsP7eDToKs,1228.941,['q2YOb6K1qMY '],[1],[1],1,[],[],[],[]
410,https://www.youtube.com/watch?v=IC25DUOSIpw,466.0,['mEmV3aPKo3I '],[0],[1],1,[],[],"[{'Img': 'https://lh3.googleusercontent.com/proxy/MgotMwBTtbOhs04D-DI0JoobhdQxdV28-ZGmM2dZ98LCfyEFf3SzHgOtS9l4CpbaC5-_kZvt6FRB0Im2uW1_kfnl97MM516YaP8HOZDmCs1Za8GCYJoEGZFRh0qIDLRpuqwf', 'Title': 'Passez à la Téléphonie Cloud', 'Description': 'Aircall est un système de téléphonie professionnelle 100% cloud. Mise en place en 3 min.', 'Link': 'aircall.io'}]",[]
411,https://www.youtube.com/watch?v=Kn_4thbpArM,257.0,['pVQzRnbk9jk '],[1],[1],1,[],[],[],[]
412,https://www.youtube.com/watch?v=S0NlS1vwm-c,232.061,[],[],[],0,[],[],[],[]
413,https://www.youtube.com/watch?v=pK1n2HGkrug,1361.741,"['9WqaRVPEUwc ', '9pGJCXS3i5Q ', 'q-jrhuKvJZQ ']","[1, 1, 0]","[1, 1, 1]",3,[],[],"[{'Img': '', 'Title': 'Cool Experiment for Toddlers', 'Description': 'Children Songs and Educational Videos, Funny Nursery Rhymes videos for kids.', 'Link': 'cocokids.tv'}]",[]
414,https://www.youtube.com/watch?v=6ZKa8DR-gbU,194.0,['hKo4hq5ir6w '],[1],[1],1,[],[],[],[]
415,https://www.youtube.com/watch?v=VNUjQy60bDQ,137.821,"['nOxZiav_pv8 ', 'kOQfZl9d1Uw ']","[1, 1]","[1, 1]",2,[],[],[],[]
416,https://www.youtube.com/watch?v=F2VL0hacY74,254.461,[],[],[],0,[],[],[],[]
417,https://www.youtube.com/watch?v=AWmSZOwQb80,287.121,[],[],[],0,[],[],[],[]
418,https://www.youtube.com/watch?v=UCvTs7mUo84,736.0,"['mEmV3aPKo3I ', '-Ui1fJcPod8 ', 'q-jrhuKvJZQ ', 'W4KpKRAt89E ']","[1, 0, 1, 1]","[1, 1, 1, 1]",4,[],[],"[{'Img': '', 'Title': 'Cool Experiment for Toddlers', 'Description': 'Children Songs and Educational Videos, Funny Nursery Rhymes videos for kids.', 'Link': 'cocokids.tv'}]",[]
419,https://www.youtube.com/watch?v=1B2foBjNkf8,365.101,[],[],[],0,[],[],"[{'Img': '', 'Title': 'Cool Experiment for Toddlers', 'Description': 'Children Songs and Educational Videos, Funny Nursery Rhymes videos for kids.', 'Link': 'cocokids.tv'}]",[]
420,https://www.youtube.com/watch?v=9_WBQISVHnw,622.0,"['wMKvGAHJ-t4 ', '1dtzSRlfBDk ', 'Zgy3yiELJKA ', 'q2YOb6K1qMY ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
421,https://www.youtube.com/watch?v=nSO51Kat_MI,1255.041,['wMKvGAHJ-t4 '],[0],[2],1,[],[],[],[]
422,https://www.youtube.com/watch?v=Aqvsug_Wv5A,617.0,"['wMKvGAHJ-t4 ', 'bN0O7BTSaXA ', 'schg8G9kVaI ', '1dtzSRlfBDk ']","[0, 1, 0, 1]","[1, 1, 1, 1]",4,[],[],[],[]
423,https://www.youtube.com/watch?v=ic4QVAGkLPY,708.0,"['wMKvGAHJ-t4 ', 'Hxy0AEktdaQ ', 'q2YOb6K1qMY ', 'LxLB3tII79Q ']","[0, 0, 1, 1]","[2, 1, 1, 1]",4,[],[],[],[]
424,https://www.youtube.com/watch?v=y6Fo4i_pLyc,600.0,"['wMKvGAHJ-t4 ', '5XWIusZXsW0 ', 'cLXbzi8rC7s ']","[0, 0, 1]","[1, 1, 1]",3,[],[],[],[]
425,https://www.youtube.com/watch?v=VxRQW4FGKNc,601.0,"['wMKvGAHJ-t4 ', 'bN0O7BTSaXA ', '4yd-zCjrM9o ', 'q2YOb6K1qMY ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
426,https://www.youtube.com/watch?v=6Py7LR9INow,1212.0,"['wMKvGAHJ-t4 ', 'bQES_F6c7c8 ', '5XWIusZXsW0 ', 'LxLB3tII79Q ', '3vXeaauiX50 ']","[0, 1, 1, 1, 0]","[1, 1, 1, 1, 1]",5,[],[],[],[]
427,https://www.youtube.com/watch?v=8G3W6sZzAUk,484.0,"['wMKvGAHJ-t4 ', 'q2YOb6K1qMY ', '1dtzSRlfBDk ', 'Hxy0AEktdaQ ', 'W5sPZdpIQy8 ', 'foFeXhEc0wI ']","[0, 1, 1, 0, 1, 1]","[2, 1, 1, 1, 1, 1]",6,[],[],[],[]
428,https://www.youtube.com/watch?v=sM2UzYx7w4s,757.0,"['wMKvGAHJ-t4 ', '6Dz0NB7XcN8 ', 'LxLB3tII79Q ', 'Hxy0AEktdaQ ']","[0, 0, 1, 0]","[2, 1, 1, 1]",4,[],[],[],[]
429,https://www.youtube.com/watch?v=VUBExV8-HJk,637.0,"['wMKvGAHJ-t4 ', 'bN0O7BTSaXA ', 'bQES_F6c7c8 ', 'JtNs1oeNhwU ']","[0, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
430,https://www.youtube.com/watch?v=QNYB7Tsb880,54.721,[],[],[],0,[],[],[],[]
431,https://www.youtube.com/watch?v=HTUKJhu4ATw,156.061,"['34u1sOLrgVo ', 'HJ3wvVx2INw ']","[1, 1]","[1, 1]",2,[],[],[],[]
432,https://www.youtube.com/watch?v=w0e6HsYIp3Q,102.021,[],[],[],0,[],[],[],[]
433,https://www.youtube.com/watch?v=WeND3EW-9b4,803.821,"['q2YOb6K1qMY ', '6NodSJBtZqM ']","[1, 1]","[1, 1]",2,[],[],[],[]
434,https://www.youtube.com/watch?v=y4oxZ2Hd_fk,80.781,['fOdo1GkzZAk '],[1],[1],1,[],[],[],[]
435,https://www.youtube.com/watch?v=45nrH-tO6M4,78.461,[],[],[],0,[],[],[],[]
436,https://www.youtube.com/watch?v=5YmRdkJ26ZA,88.821,['5oaHDxK3MBo '],[0],[1],1,[],[],[],[]
437,https://www.youtube.com/watch?v=LC3I3OCGh-Y,66.181,[],[],[],0,[],[],[],[]
438,https://www.youtube.com/watch?v=z3yZuSz1AhQ,161.381,['1g4KBnVI8hs '],[1],[1],1,[],[],[],[]
439,https://www.youtube.com/watch?v=1dMG9sa8qUo,932.381,"['34u1sOLrgVo ', 'HNzm1VGs4Ig ']","[0, 1]","[1, 1]",2,[],[],[],[]
440,https://www.youtube.com/watch?v=EA_fbT6oN2k,187.0,"['zDAAofaGMDw ', 'HJ3wvVx2INw ', '34u1sOLrgVo ', 'pkh1qXYhoRk ']","[0, 1, 0, 0]","[1, 1, 1, 1]",4,[],[],[],[]
441,https://www.youtube.com/watch?v=0oKreL1jvkg,300.281,[],[],[],0,[],[],[],[]
442,https://www.youtube.com/watch?v=1DG6UHDXQ68,228.0,"['8v1l97dY4KQ ', 'LeX_UIMGQAA ', 'zDAAofaGMDw ']","[1, 1, 1]","[1, 1, 1]",3,[],[],[],[]
443,https://www.youtube.com/watch?v=LIWbUjHZFTw,350.461,[],[],[],0,[],[],[],[]
444,https://www.youtube.com/watch?v=sMIWCBaDD0E,134.0,['mEmV3aPKo3I '],[1],[1],1,[],[],[],[]
445,https://www.youtube.com/watch?v=svVSim1xils,4180.181,"['_ZvE8vIkpWY ', '9pGJCXS3i5Q ', '9-t35hefEQI ', 'LeX_UIMGQAA ']","[1, 1, 1, 1]","[1, 1, 1, 1]",4,[],[],[],[]
446,https://www.youtube.com/watch?v=zAlX1V3lK5s,2724.0,"['zDAAofaGMDw ', 'HJ3wvVx2INw ']","[1, 0]","[1, 1]",2,[],[],[],[]
447,https://www.youtube.com/watch?v=4pFSGO76NVg,83.241,[],[],[],0,[],[],[],[]
448,https://www.youtube.com/watch?v=LrM62pv56o0,116.521,['34u1sOLrgVo '],[1],[1],1,[],[],[],[]
449,https://www.youtube.com/watch?v=J2eDQhuim6c,296.0,['JG0iBZJtw-M '],[1],[1],1,[],[],[],[]
450,https://www.youtube.com/watch?v=73xAd7Xl_y8,193.0,"['7d1XSMM0Qm8 ', 'bQES_F6c7c8 ']","[0, 1]","[1, 1]",2,[],[],[],[]
